type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	Sample_a0e78b5d-c9bb-4348-bd61-a64092c37e07_R2.fastq.gz	Sample_a0e78b5d-c9bb-4348-bd61-a64092c37e07_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	4120422989	7e56844936490facc5c1782b65075bfa	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_a0e78b5d-c9bb-4348-bd61-a64092c37e07_R2.fastq.gz	dg.4DFC/feabb6d0-2cdc-4e4b-aaee-22939fe2374b			S047R.1.7	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	9947719472	98492272	RNA sequencing libraries were prepared using Illumina Truseq with standard protocols. Libraries were sequenced on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								1d089bf2-8289-595e-b591-c079d0f470e4	78e4883d-461e-50ff-b3da-9b467c13e295
sequencing_file	Sample_348cecd6-3308-47b8-9303-19b005ee520c_R1.fastq.gz	Sample_348cecd6-3308-47b8-9303-19b005ee520c_R1.fastq.gz	Sequencing	fastq	Targeted Capture of Homo sapiens: Leukemia patients	2534986907	b45d13775fc83e841c3222b23fba54e7	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_348cecd6-3308-47b8-9303-19b005ee520c_R1.fastq.gz	dg.4DFC/366581a3-2ef6-4eb6-a13b-05fe30a53efc			S086D.3.6	Hybrid Selection	Targeted-Capture	Single end	Not Reported	Genomic	3215297731	31834631	Genomic DNA capture was performed with a library of custom capture probes from Roche/Nimblegen, as described in Maxson et al, NEJM, 2013 (PMID 23656643). Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								1d08d191-a962-57e0-8ddf-22a9a1261774	15d5481b-219f-5b5a-a025-7bc37fe731e6
sequencing_file	Sample_a0e78b5d-c9bb-4348-bd61-a64092c37e07_R1.fastq.gz	Sample_a0e78b5d-c9bb-4348-bd61-a64092c37e07_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	4094697677	406d83a87e444f56e6846374613ff173	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_a0e78b5d-c9bb-4348-bd61-a64092c37e07_R1.fastq.gz	dg.4DFC/f771fa2f-d92c-4f71-80cc-fa1adc2c9517			S047R.1.7	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	9947719472	98492272	RNA sequencing libraries were prepared using Illumina Truseq with standard protocols. Libraries were sequenced on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								1dbf7573-a973-5468-a4ef-83e0fe1c1fc4	78e4883d-461e-50ff-b3da-9b467c13e295
sequencing_file	Sample_a3da7205-4487-4cd4-8609-a07215c1af7d_R2.fastq.gz	Sample_a3da7205-4487-4cd4-8609-a07215c1af7d_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3280940620	08cc83708f2be823446108fd7327a0f5	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_a3da7205-4487-4cd4-8609-a07215c1af7d_R2.fastq.gz	dg.4DFC/f92a4184-33b5-48c1-ba07-b68b522bef72			S031R.1.4	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7677456500	61419652	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								1fa2b2bd-10db-52eb-8e86-4529365ad03c	40e95c53-a48e-5198-b645-2baf64b3b5cf
sequencing_file	Sample_a9022560-ca11-47d8-a1da-1ea3c0d8ef46_R2.fastq.gz	Sample_a9022560-ca11-47d8-a1da-1ea3c0d8ef46_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1310767794	9491dce0929518fd58f87678edaa49ad	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_a9022560-ca11-47d8-a1da-1ea3c0d8ef46_R2.fastq.gz	dg.4DFC/8a330e68-7869-4ad3-8403-0904998a74ea			S094D.1.6	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3750923200	37509232	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								1fcda245-4c2b-54c7-abc4-5962d1e9147d	d6684d78-28f6-5f5a-bf8f-b6358b9cf4ff
sequencing_file	Sample_193aaee1-4f33-4d7a-8174-a9535773f4eb_R1.fastq.gz	Sample_193aaee1-4f33-4d7a-8174-a9535773f4eb_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1575387441	5fec797c275365b80fb190ed1db8d03e	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_193aaee1-4f33-4d7a-8174-a9535773f4eb_R1.fastq.gz	dg.4DFC/15258edb-8888-419d-b4ea-f8e6604002b3			S019D.2.8	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	4641920800	46419208	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								1fe6ac63-54fe-5be9-af24-2fe25e6c1b41	6954ed05-c6b0-5655-ab85-4c6e81ed70db
sequencing_file	Sample_321d0e8d-2528-4678-b134-30c1cf6cf2ee_R1.fastq.gz	Sample_321d0e8d-2528-4678-b134-30c1cf6cf2ee_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3512803098	e1f3dbbffd160baa006159e16ea8ba5f	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_321d0e8d-2528-4678-b134-30c1cf6cf2ee_R1.fastq.gz	dg.4DFC/b408b45d-49e4-4fd3-94c5-7f804662038a			S039R.4.5	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	8480704976	83967376	RNA sequencing libraries were prepared using Illumina Truseq with standard protocols. Libraries were sequenced on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								20f7540c-7f1f-5483-a882-a0ad0c175558	ed4c2587-e46e-54e9-a2b5-ef560e9a77f2
sequencing_file	Sample_ed7c0145-ca83-4737-9ed4-231505c22ca3_R1.fastq.gz	Sample_ed7c0145-ca83-4737-9ed4-231505c22ca3_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	2451166620	3148fc8b8fb4545be7c3b4609a11ae56	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_ed7c0145-ca83-4737-9ed4-231505c22ca3_R1.fastq.gz	dg.4DFC/9f1008ed-c318-4c28-b9a7-65f002fa3984			S108D.2.4	Hybrid Selection	WXS	Single end	Not Reported	Genomic	3438510660	34044660	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								20f89aaa-d851-550c-a090-626295394dcf	15563954-9d8f-552d-a8ac-9c1bd4d6ac66
sequencing_file	Sample_212fa400-64df-4821-b0f1-b7ebe0b67be8_R1.fastq.gz	Sample_212fa400-64df-4821-b0f1-b7ebe0b67be8_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1574389152	83b53633fed94e5a5a956022ff020b8c	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_212fa400-64df-4821-b0f1-b7ebe0b67be8_R1.fastq.gz	dg.4DFC/ee1e3bcb-47cc-490b-ac67-8b1f620c461a			S040D.1.7	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	4749258400	47492584	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								21dbd4f8-109a-5c1a-95b2-42479e4b841d	a9f6752b-9cb2-5a2b-b2fd-e623542bd912
sequencing_file	Sample_73a63a47-64dd-41d2-b46c-ae7e89bf50d8_R1.fastq.gz	Sample_73a63a47-64dd-41d2-b46c-ae7e89bf50d8_R1.fastq.gz	Sequencing	fastq	Targeted Capture of Homo sapiens: Leukemia patients	2246700231	eea9553c97577de3868e4b886dc9c102	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_73a63a47-64dd-41d2-b46c-ae7e89bf50d8_R1.fastq.gz	dg.4DFC/c4b6432c-074c-4321-aee5-6cf4ef7cd816			S105D.1.4	Hybrid Selection	Targeted-Capture	Single end	Not Reported	Genomic	2826895262	27989062	Genomic DNA capture was performed with a library of custom capture probes from Roche/Nimblegen, as described in Maxson et al, NEJM, 2013 (PMID 23656643). Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								21dfddc3-1b9b-5ec4-a0e1-1a5b1b392b4d	0395c4ca-0898-55b5-9bc7-210532c828f8
sequencing_file	Sample_08d3016f-82e1-4c82-909c-39da89100e3b_R2.fastq.gz	Sample_08d3016f-82e1-4c82-909c-39da89100e3b_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	5536194290	43ad57773c89c51c15a90c1567766698	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_08d3016f-82e1-4c82-909c-39da89100e3b_R2.fastq.gz	dg.4DFC/c1638ee5-ab7c-4d58-b6cd-a138c538eb16			S009R.2.4	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	13139541470	130094470	RNA sequencing libraries were prepared using Illumina Truseq with standard protocols. Libraries were sequenced on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								225300b9-882f-5f40-9c8f-9a55e37dd31f	e10db4b2-814f-5cf3-b143-3064d98e9603
sequencing_file	Sample_3e455301-87d8-4f0b-b81e-5e733cdc1389_R2.fastq.gz	Sample_3e455301-87d8-4f0b-b81e-5e733cdc1389_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	2851965491	1c05785e758db1d9f2ba22181af5d880	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_3e455301-87d8-4f0b-b81e-5e733cdc1389_R2.fastq.gz	dg.4DFC/f6602e63-815f-48f6-bca4-f7f45fb13ef1			S106R.4.6	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	6863021508	67950708	RNA sequencing libraries were prepared using Illumina Truseq with standard protocols. Libraries were sequenced on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								22cec220-24ad-5020-894e-7222978ee135	11f025aa-f5f9-515d-9493-a42c42b79d9b
sequencing_file	Sample_3e455301-87d8-4f0b-b81e-5e733cdc1389_R1.fastq.gz	Sample_3e455301-87d8-4f0b-b81e-5e733cdc1389_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	2783747949	2850861a4efa0fa483685633fc1c4de8	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_3e455301-87d8-4f0b-b81e-5e733cdc1389_R1.fastq.gz	dg.4DFC/86804eee-35c3-4d77-a66d-48ea75088aec			S106R.4.6	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	6863021508	67950708	RNA sequencing libraries were prepared using Illumina Truseq with standard protocols. Libraries were sequenced on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								22fddfd4-7e98-5e17-b5f1-708338e40b82	11f025aa-f5f9-515d-9493-a42c42b79d9b
sequencing_file	Sample_ed6d6e25-0bc9-495d-ab14-1eb0a40bdaa7_R1.fastq.gz	Sample_ed6d6e25-0bc9-495d-ab14-1eb0a40bdaa7_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	6204157222	2ea64b0b93c241043003fba11a5204b5	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_ed6d6e25-0bc9-495d-ab14-1eb0a40bdaa7_R1.fastq.gz	dg.4DFC/076f22fc-9a1f-49ca-b374-745082af6843			S039D.2.1	Hybrid Selection	WXS	Single end	Not Reported	Genomic	7188280696	71171096	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								23308dbe-8287-5c46-99b1-0178e39eb4f9	c48a3e46-3c94-5964-991b-451a91cf9462
sequencing_file	Sample_d100aaa6-3316-4f53-885c-ac85ae9a6e1c_R1.fastq.gz	Sample_d100aaa6-3316-4f53-885c-ac85ae9a6e1c_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	8453385681	a7606be52afea95b7ab30404990a13ba	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_d100aaa6-3316-4f53-885c-ac85ae9a6e1c_R1.fastq.gz	dg.4DFC/9e32bcec-2738-491b-98e0-291a3e5378de			S044R.2.3	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	19101015750	152808126	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								23e48b71-d90e-55e3-9c03-acda2b84794f	e1ca306f-6866-586e-80ed-77702d60f368
sequencing_file	Sample_c9128ac0-6e98-4ab7-bdc8-88c8cfcfd93e_R1.fastq.gz	Sample_c9128ac0-6e98-4ab7-bdc8-88c8cfcfd93e_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1339646763	c1b39d598d45e9012bd3b44b34a0733b	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_c9128ac0-6e98-4ab7-bdc8-88c8cfcfd93e_R1.fastq.gz	dg.4DFC/6b1b7132-f680-42fc-b949-77caaf8b57e1			S011D.2.3	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	4010036800	40100368	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								26850b0a-d908-53bd-a010-6ded139b3a1f	b516122a-8b57-5561-96fe-0de9881025b1
sequencing_file	Sample_321f4fcb-f531-4743-b18c-6b6b94b2cc12_R2.fastq.gz	Sample_321f4fcb-f531-4743-b18c-6b6b94b2cc12_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1130162054	c215a57669aefe2df6a4c517085e3bbb	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_321f4fcb-f531-4743-b18c-6b6b94b2cc12_R2.fastq.gz	dg.4DFC/349794c9-dd19-4b3c-bd89-b20818709670			S028D.2.5	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3311046800	33110468	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								26fdb2a7-7424-556b-bd02-71fc459d25bb	8133d945-8c6d-5c25-9e50-1f84c4d6e606
sequencing_file	Sample_c7f474d2-10c3-4d6e-a2e8-a0f16bb3d4ee_R1.fastq.gz	Sample_c7f474d2-10c3-4d6e-a2e8-a0f16bb3d4ee_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	5265718058	3eb7edd0161c836915281915f748a618	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_c7f474d2-10c3-4d6e-a2e8-a0f16bb3d4ee_R1.fastq.gz	dg.4DFC/95e1e15b-1605-4c77-987b-651c9d58a513			S004D.5.6	Hybrid Selection	WXS	Single end	Not Reported	Genomic	6493018209	64287309	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								28a7d4f7-f643-592a-a71f-545f25452975	9c7d72dc-9108-57b5-ac3d-6be09bd1f088
sequencing_file	Sample_b97d0f1a-3443-4285-9824-f9b4ad882154_R1.fastq.gz	Sample_b97d0f1a-3443-4285-9824-f9b4ad882154_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	4129397887	13da2c7c04718a0fdbbfd80211384e52	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_b97d0f1a-3443-4285-9824-f9b4ad882154_R1.fastq.gz	dg.4DFC/faf30881-4a33-4611-95db-ec5c745be188			S103D.1.2	Hybrid Selection	WXS	Single end	Not Reported	Genomic	5369652274	53164874	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								28bd382b-44ea-5b02-a0ae-d3d39b37c96a	b217daea-91ea-520f-8c0d-85cbc77264e4
sequencing_file	Sample_7b3509ec-b289-41d6-b55c-7061b94d9aed_R2.fastq.gz	Sample_7b3509ec-b289-41d6-b55c-7061b94d9aed_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3642987529	fa58122a75659526177feab5e7c0b7d8	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_7b3509ec-b289-41d6-b55c-7061b94d9aed_R2.fastq.gz	dg.4DFC/bef395c2-ffd5-4a96-99b6-42ed4f71d8f9			S028R.1.8	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	10788580800	107885808	RNA sequencing libraries were prepared using Agilent SureSelect Stranded RNA with standard protocols. Libraries were sequenced on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								28c2b45c-651b-5c3a-9c65-c553b92774c2	78cd0329-80c0-5080-b47a-126605c0026c
sequencing_file	Sample_6b4858c4-ea69-44c0-b07b-f792cc35296e_R1.fastq.gz	Sample_6b4858c4-ea69-44c0-b07b-f792cc35296e_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	5767855392	0389a86f599dae8ad5086e1c6e3b579c	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_6b4858c4-ea69-44c0-b07b-f792cc35296e_R1.fastq.gz	dg.4DFC/06ab8983-15da-49cd-bdad-3bd75f55ad7e			S053D.2.3	Hybrid Selection	WXS	Single end	Not Reported	Genomic	6859699517	67917817	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								2a12042d-e688-537b-9330-7dc13a4b5a4e	094d494c-bf91-5e46-be2d-3b50d0a20d75
sequencing_file	Sample_18885402-2850-4f6d-9b3b-acccc06a6ca0_R1.fastq.gz	Sample_18885402-2850-4f6d-9b3b-acccc06a6ca0_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3899076806	a19070019e09c1706cb07a0b6495031e	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_18885402-2850-4f6d-9b3b-acccc06a6ca0_R1.fastq.gz	dg.4DFC/a531ad7f-c75b-47a4-b7b7-9fdabc358075			S054R.2.3	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	11574086000	115740860	RNA sequencing libraries were prepared using Agilent SureSelect Stranded RNA with standard protocols. Libraries were sequenced on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								2aa61f56-415e-5b13-9f9d-6b68e127c115	946ba002-2eaf-51e3-93ec-46a3a6bdf3e8
sequencing_file	Sample_e888cfac-27b1-4df6-a7a4-6af3cc555649_R1.fastq.gz	Sample_e888cfac-27b1-4df6-a7a4-6af3cc555649_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1232382852	6158a7f6511232915eb1c62e13b7f1e4	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_e888cfac-27b1-4df6-a7a4-6af3cc555649_R1.fastq.gz	dg.4DFC/48655770-7e60-44d7-8ce5-1597f7a3286f			S056D.1.8	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3698657400	36986574	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								2bfc2c73-47a9-5f53-a4ec-610cc5434449	a69909d7-3e88-59e3-8535-a85c8bf39d31
sequencing_file	Sample_3225040f-a367-4122-be4e-39785284bc6c_R1.fastq.gz	Sample_3225040f-a367-4122-be4e-39785284bc6c_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1356501145	f9a4295e40f07b991c4fd4f26b2c3e78	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_3225040f-a367-4122-be4e-39785284bc6c_R1.fastq.gz	dg.4DFC/41d82621-170d-4634-b90b-9c4e29aedf13			S109D.4.5	Hybrid Selection	WXS	Single end	Not Reported	Genomic	1839127079	18209179	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								2c2110ac-c465-5e30-886f-b6f1b6b4a30b	c05a8965-2911-5fdf-987c-8144d874dd20
sequencing_file	Sample_8e1f2bfa-95d1-4a70-abe2-4f1368bc4ede_R1.fastq.gz	Sample_8e1f2bfa-95d1-4a70-abe2-4f1368bc4ede_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1572631546	18f04713180775c518444b740897dc16	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_8e1f2bfa-95d1-4a70-abe2-4f1368bc4ede_R1.fastq.gz	dg.4DFC/78e05bc4-48d9-4108-bfe2-b98da4ebdbe7			S040D.1.6	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	4731566200	47315662	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								2c3447ad-8025-5d61-95cc-3ca64b5d814e	a9f6752b-9cb2-5a2b-b2fd-e623542bd912
