file_id	file_name	file_type	file_size	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/735d8f56-10e1-440d-8244-3c470edf1994	SJJMML014815_R1.bam	BAM	81806549	c747e9c9096185b90cee808f38837947	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014815_R1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1993R_DNA	phs002504	phs002504_UPN1993
dg.4DFC/367cd095-3a4f-4952-9bfe-98e699b73e47	SJJMML014816_R1.bam	BAM	87821101	245b25edc3ff4e7c38bce6c8d7a56f06	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014816_R1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML0969R_DNA	phs002504	phs002504_UPN0969
dg.4DFC/3eb1b249-3823-4403-a6f1-783170db6398	SJJMML014817_D1.bam	BAM	68079866	69ac37d0163fa03933e9967dd0a9f6f4	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014817_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1254D_DNA	phs002504	phs002504_UPN1254
dg.4DFC/cad09762-dd6b-4941-a925-30e48c6020e2	SJJMML014819_D1.bam	BAM	9182006	5654765fc50879467a40da66f4f1924c	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014819_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1974D_DNA	phs002504	phs002504_UPN1974
dg.4DFC/8998506e-330e-44d5-b6dc-73722d72eec9	SJJMML014820_D1.bam	BAM	14344629	0038d08e791a53606bc674cfd12109db	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014820_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1970D_DNA	phs002504	phs002504_UPN1970
dg.4DFC/7df00665-c71e-4e99-bf7e-aa6dc82d0b52	SJJMML014821_D1.bam	BAM	12569821	9bc1812b7a605d4bc5f2bbfd5dc95b6d	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014821_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2528D_DNA	phs002504	phs002504_UPN2528
dg.4DFC/3dd105e9-c67c-46b2-9700-52e70f6d86f9	SJJMML014822_R1.bam	BAM	33545572	cfdc3a1f1c38d5cb39112023bdee74ec	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014822_R1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2630R_DNA	phs002504	phs002504_UPN2630
dg.4DFC/994b3f86-ea06-4636-8ef3-c334eb1b4805	SJJMML014823_D1.bam	BAM	51423449	739cc3b5208cd70e64cc5176c2515752	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014823_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2026D_DNA	phs002504	phs002504_UPN2026
dg.4DFC/91738544-2702-4ef3-91c4-4fd26e854f8d	SJJMML014823_R1.bam	BAM	68575998	afdddc01701148499448d5fc00b1193a	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014823_R1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2026R_DNA	phs002504	phs002504_UPN2026
dg.4DFC/71141d20-4255-4856-9ad0-12336de597d3	SJJMML014824_D1.bam	BAM	55363938	fc5cf2c2daaa4aa9913d9185bbbf5dd5	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014824_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML0868D_DNA	phs002504	phs002504_UPN0868
dg.4DFC/cf3a9330-d98e-4fa9-902e-2ebb7397047a	SJJMML014826_D1.bam	BAM	16485791	58d82c36b024ea771a3d65add54bc692	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014826_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1199D_DNA	phs002504	phs002504_UPN1199
dg.4DFC/e4d0538d-e702-4b77-93a2-749ec86d2bbd	SJJMML014827_D1.bam	BAM	13182473	78976d7ba53195ba719376e6f9332575	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014827_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2099D_DNA	phs002504	phs002504_UPN2099
dg.4DFC/1f1ab041-d425-4025-bda2-c97139b63714	SJJMML014828_D1.bam	BAM	15852591	8d41fae0e2f504fc7ccd9ea4f5fe0524	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014828_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1740D_DNA	phs002504	phs002504_UPN1740
dg.4DFC/223ef07e-3efc-4966-ac49-f862fb4a8ea4	SJJMML014829_D1.bam	BAM	15986982	158bcaed6c45b394d3c1c777f47f295f	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014829_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1778D_DNA	phs002504	phs002504_UPN1778
dg.4DFC/9302bcf9-ab74-461b-9ef1-1b7047e58404	SJJMML014830_D1.bam	BAM	14539491	6e878718348d7a033ee48213b95a6fa8	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014830_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1941D_DNA	phs002504	phs002504_UPN1941
dg.4DFC/2d75b91e-44d9-4e62-90f1-256fdc49bf57	SJJMML014831_D1.bam	BAM	14008033	149dd6ee3302282cafd1182e8620a63e	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014831_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2025D_DNA	phs002504	phs002504_UPN2025
dg.4DFC/b62edf0c-0a2e-4d44-b601-836673b48ab9	SJJMML014832_D1.bam	BAM	21275261	4fed3a1f60d7fa1a90fd3cfbdd5bbf22	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014832_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2178D_DNA	phs002504	phs002504_UPN2178
dg.4DFC/7f2751b9-1d56-423f-94f1-8bd40b0d6e92	SJJMML014834_D1.bam	BAM	63582956	6763619484cf7d3a81ff6992dec06f3c	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014834_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2497D_DNA	phs002504	phs002504_UPN2497
dg.4DFC/5df5493c-3a0b-45a5-9e2c-ccf60d95705c	SJJMML014835_D1.bam	BAM	45044177	ef3ec699b35c49016038150743c36d40	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014835_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1348D_DNA	phs002504	phs002504_UPN1348
dg.4DFC/426ab2f5-0648-4e32-b0c3-2933d3c64775	SJJMML014836_D1.bam	BAM	46737614	41e7ebf32f7d3ef366386ee011f65714	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014836_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1447D_DNA	phs002504	phs002504_UPN1447
dg.4DFC/baafe4ec-d7fc-4fb0-9acf-9b40a5e486c4	SJJMML014836_R1.bam	BAM	18371683	02dbb9eee3635534cdcafef3c2cf555d	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014836_R1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1447R1_DNA	phs002504	phs002504_UPN1447
dg.4DFC/267e80cd-145d-4e62-9902-a9066436c3ed	SJJMML014836_R2.bam	BAM	1206864	0015496c784d884859a147decf2bc470	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014836_R2.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1447R2_DNA	phs002504	phs002504_UPN1447
dg.4DFC/66f00188-00d1-43eb-9843-62bdaf567f7b	SJJMML014837_D1.bam	BAM	31978909	e1c654761e20b7b01802a4f174057b3b	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014837_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1597D_DNA	phs002504	phs002504_UPN1597
dg.4DFC/62ad166a-a7df-4cd0-b5b7-8dcafd0a662e	SJJMML014837_R1.bam	BAM	12790653	33dc6fede357c908a76b3cd1775d1983	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014837_R1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1597R_DNA	phs002504	phs002504_UPN1597
dg.4DFC/7037cefa-086d-4357-881a-2eed59052919	SJJMML014838_R1.bam	BAM	15071235	2805a11488374af369761fbc8266a8fc	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014838_R1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML0906R_DNA	phs002504	phs002504_UPN0906
dg.4DFC/c7ac57e4-08da-4803-8c75-6109627039b9	SJJMML014839_D1.bam	BAM	19509956	19d6e09500ab9020dedab5433347652d	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014839_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1188D_DNA	phs002504	phs002504_UPN1188
dg.4DFC/a4d47723-fb0c-4368-af0e-0c23844fabc4	SJJMML014840_D1.bam	BAM	24825594	8c1ee00d708f9de3f6fb11dc4eec8835	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014840_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML0585D_DNA	phs002504	phs002504_UPN0585
dg.4DFC/92906e06-f3f5-41d2-994c-0358a2e10f6f	SJJMML014841_D1.bam	BAM	17538042	b5aadc00f57f3f731e857a21183f790c	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014841_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1043D_DNA	phs002504	phs002504_UPN1043
dg.4DFC/daf0b00a-9371-4afd-bff0-c430e72fcfbd	SJJMML014841_R1.bam	BAM	13885037	ad95de3fbe47de58595478e4204f4979	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014841_R1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1043R_DNA	phs002504	phs002504_UPN1043
dg.4DFC/58f5ea41-308a-47bd-9b35-e45b9dde43ae	SJJMML014842_D1.bam	BAM	16711271	72b93c5665a3381797b48ef2501b3a98	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014842_D1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2613D_DNA	phs002504	phs002504_UPN2613
dg.4DFC/9c65ccd7-93fc-413f-9a19-5c1263112c7f	SJJMML014842_R1.bam	BAM	11827232	c8ab597539dd1099688f1374322b7d06	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014842_R1.bam	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2613R_DNA	phs002504	phs002504_UPN2613
dg.4DFC/4baaedd5-dce7-415e-9a78-8b429df3d2e2	UPN0425_6LU7885_guth_na_Mseq_R1_001.fastq.gz	FASTQ	2319056746	1b99c687566e1e4cc2d1365467eb4c5b	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0425_6LU7885_guth_na_Mseq_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU7885_DNA	phs002504	phs002504_UPN0425
dg.4DFC/aebb75bd-2a34-4d20-b248-9b93bdb85928	UPN0425_6LU7885_guth_na_PG_R1_001.fastq.gz	FASTQ	606193739	f26de9d0bc06104c7039be13cedb4cc3	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0425_6LU7885_guth_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU7885_DNA	phs002504	phs002504_UPN0425
dg.4DFC/5a999c52-36c0-46e6-9c1f-da17b86fe0ff	UPN0425_HM0548_Dx_pb_Mseq_R1_001.fastq.gz	FASTQ	3424126568	6d791e2685e4152833ca098c561da1fb	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0425_HM0548_Dx_pb_Mseq_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM0548_DNA	phs002504	phs002504_UPN0425
dg.4DFC/9126af7d-dc0d-4fbd-ae29-c209adefe7db	UPN0425_HM0548_Dx_pb_PG_R1_001.fastq.gz	FASTQ	282058773	6b483b3ae22bb0c6a104963bb3e5d1d2	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0425_HM0548_Dx_pb_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM0548_DNA	phs002504	phs002504_UPN0425
dg.4DFC/2820405e-f8f0-4eb5-b03c-2aac1ac99015	UPN0585_6LU6884_guth_na_Mseq_R1_001.fastq.gz	FASTQ	2620661500	b1cc3fc1f59f2e175dfb8fd04bd03822	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0585_6LU6884_guth_na_Mseq_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU6884_DNA	phs002504	phs002504_UPN0585
dg.4DFC/fd3998f4-fe96-49fe-ae80-8fb45a3c5e97	UPN0585_6LU6884_guth_na_PG_R1_001.fastq.gz	FASTQ	574627630	b0f7114921f8f85fd80ef917c81019a5	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0585_6LU6884_guth_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU6884_DNA	phs002504	phs002504_UPN0585
dg.4DFC/decee208-ef43-4c13-bb1f-e7d6f89d121e	UPN0585_HM0806_Dx_na_Mseq_R1_001.fastq.gz	FASTQ	1054678244	da0b2dfd4f56bbff67c410680b4da3ba	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0585_HM0806_Dx_na_Mseq_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM0806_Unknown	phs002504	phs002504_UPN0585
dg.4DFC/6973af88-427f-49a9-87af-6e4a84d1d462	UPN0585_HM0806_Dx_na_PG_R1_001.fastq.gz	FASTQ	66372731	3be40bdf2e848cb8447104ad8e5334a9	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0585_HM0806_Dx_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM0806_Unknown	phs002504	phs002504_UPN0585
dg.4DFC/20b668d0-d811-4f7a-a206-1d337b30ac0c	UPN0647_HM0896_Dx_na_PG_R1_001.fastq.gz	FASTQ	9015840	c9ac1b2553198317b21c0cdf2087616a	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0647_HM0896_Dx_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM0896_Unknown	phs002504	phs002504_UPN0647
dg.4DFC/40804b6c-fbf4-42cb-a34c-d5831568e5ce	UPN0647_HM1026_preTx_na_PG_R1_001.fastq.gz	FASTQ	11042310	918322a2e8dd6a5a41480220b388074a	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0647_HM1026_preTx_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1026_Unknown	phs002504	phs002504_UPN0647
dg.4DFC/a9141e13-d526-4b22-ad68-53f255a25bc2	UPN0830_HM1158_Dx_na_PG_R1_001.fastq.gz	FASTQ	6209435	ec5f5e8322c7261871e81f0a3c5a794c	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0830_HM1158_Dx_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1158_Unknown	phs002504	phs002504_UPN0830
dg.4DFC/5fad4b6c-0128-4938-b33e-0b8a0698b9ed	UPN0830_HM1228_preTx_na_PG_R1_001.fastq.gz	FASTQ	5926184	15f59ac2eb548f38ab0122d00301d745	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0830_HM1228_preTx_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1228_Unknown	phs002504	phs002504_UPN0830
dg.4DFC/29a82954-4d1e-4719-8b0b-43f1868eccaa	UPN0868_6LU3890_guth_na_Mseq_R1_001.fastq.gz	FASTQ	2050699264	14a4b206c17d2e37f5174c633a23b6b4	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0868_6LU3890_guth_na_Mseq_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU3890_DNA	phs002504	phs002504_UPN0868
dg.4DFC/ffe44980-5841-4a75-8ade-72558a2fed33	UPN0868_6LU3890_guth_na_PG_R1_001.fastq.gz	FASTQ	627608667	02c38b1f5e308006d632a889c3c3e6ba	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0868_6LU3890_guth_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU3890_DNA	phs002504	phs002504_UPN0868
dg.4DFC/442f8f02-8a4a-4cab-9d91-5771329dde77	UPN0868_HM1224_preTx_na_PG_R1_001.fastq.gz	FASTQ	6093353	403175f6cc0c3d1a6b05940d75c41602	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0868_HM1224_preTx_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1224_Unknown	phs002504	phs002504_UPN0868
dg.4DFC/bec9aefd-57ae-447d-937a-280148947cce	UPN0906_6LU9887_guth_na_Mseq_R1_001.fastq.gz	FASTQ	2385884522	4ae54558b712b73cb5565aeb8befa438	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0906_6LU9887_guth_na_Mseq_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU9887_DNA	phs002504	phs002504_UPN0906
dg.4DFC/b3c69687-ee2a-412c-8a92-da9d9d701d76	UPN0906_6LU9887_guth_na_PG_R1_001.fastq.gz	FASTQ	575145766	9c636a4f57cdee6e5046f9c756b9ae49	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0906_6LU9887_guth_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU9887_DNA	phs002504	phs002504_UPN0906
dg.4DFC/0877acc2-6d53-4732-95c1-2d09e681295f	UPN0906_HM1379_preTx_na_PG_R1_001.fastq.gz	FASTQ	7590658	8b494d424135512768788f41cb9348b9	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0906_HM1379_preTx_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1379_Unknown	phs002504	phs002504_UPN0906
dg.4DFC/ab9ba9be-7170-4fd2-abea-ad95dc36e9de	UPN0969_6LU8886_guth_na_Mseq_R1_001.fastq.gz	FASTQ	2255002783	e6c954b763c51840672e73c8c1c2c07f	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0969_6LU8886_guth_na_Mseq_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU8886_DNA	phs002504	phs002504_UPN0969
dg.4DFC/b2ed556c-1625-4bfa-8864-b6a1897c1fb2	UPN0969_6LU8886_guth_na_PG_R1_001.fastq.gz	FASTQ	609020791	5d2df365df23a5b68a76e10606da3d09	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0969_6LU8886_guth_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU8886_DNA	phs002504	phs002504_UPN0969
dg.4DFC/fb165d56-9eb5-4e99-87c2-09188678df62	UPN0969_HM1471_preTx_na_PG_R1_001.fastq.gz	FASTQ	9815845	1d7aac41f48ff0ad4a2e43e324213b6f	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0969_HM1471_preTx_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1471_Unknown	phs002504	phs002504_UPN0969
dg.4DFC/0c7e7670-28f5-43ff-a3a9-0e74652c91c8	UPN1043_6LUB889_guth_na_Mseq_R1_001.fastq.gz	FASTQ	2414565690	ad264d5936eb3c67492cca704b64dd19	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN1043_6LUB889_guth_na_Mseq_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LUB889_DNA	phs002504	phs002504_UPN1043
dg.4DFC/12f802c9-1b2a-4c6a-b42a-e53b6d63bf36	UPN1043_6LUB889_guth_na_PG_R1_001.fastq.gz	FASTQ	619258101	dba8d3338c9c2924a1217698bd420ead	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN1043_6LUB889_guth_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LUB889_DNA	phs002504	phs002504_UPN1043
dg.4DFC/586dcb10-b1fd-45d5-b961-983caf14c374	UPN1070_6LU4891_guth_na_Mseq_R1_001.fastq.gz	FASTQ	2478154431	43c4b9c2289088da83c44e3f76853512	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN1070_6LU4891_guth_na_Mseq_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU4891_DNA	phs002504	phs002504_UPN1070
dg.4DFC/1526e7f6-e6ea-4670-9deb-028dbf306549	UPN1070_6LU4891_guth_na_PG_R1_001.fastq.gz	FASTQ	582541256	00b88e42a6b2aa1a618cd24e6aa40a84	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN1070_6LU4891_guth_na_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU4891_DNA	phs002504	phs002504_UPN1070
dg.4DFC/6970bc07-5247-4e39-9d79-4a0b8a6bb407	UPN1070_HM1567_Dx_pb_Mseq_R1_001.fastq.gz	FASTQ	2978868206	8639985626de28d9c8fd76f0719647b0	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN1070_HM1567_Dx_pb_Mseq_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1567_DNA	phs002504	phs002504_UPN1070
dg.4DFC/bb13ac05-0ab8-40b8-8eb4-d3843544e79f	UPN1070_HM1567_Dx_pb_PG_R1_001.fastq.gz	FASTQ	39814904	c37ba3a310e9b81a78d5b916e38e398c	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN1070_HM1567_Dx_pb_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1567_DNA	phs002504	phs002504_UPN1070
dg.4DFC/1a0988b4-3fc0-474c-aafd-58ca83ab3001	UPN1125_HM1661_Dx_pb_Mseq_R1_001.fastq.gz	FASTQ	2785718239	f9599ab4dc008f08183c04a06fce3ca3	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN1125_HM1661_Dx_pb_Mseq_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1661_DNA	phs002504	phs002504_UPN1125
dg.4DFC/653f19c1-28af-4716-a809-c8bd551b9606	UPN1125_HM1661rna_Dx_RNAseq_R1.fq.gz	FASTQ	4300640793	f471ae0364d86c46a168d1d5b88f0e1b	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN1125_HM1661rna_Dx_RNAseq_R1.fq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1661rna_RNA	phs002504	phs002504_UPN1125
dg.4DFC/8e82c759-2b11-48b3-ba7c-f6bcf4b244b5	UPN1199_HM1770_Dx_pb_Mseq_R1_001.fastq.gz	FASTQ	532476383	f9d44b5d831fbf65cc938c7aa835cdaf	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN1199_HM1770_Dx_pb_Mseq_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1770_DNA	phs002504	phs002504_UPN1199
dg.4DFC/27cdd9fb-5914-4747-84bd-d77e541e60a6	UPN1199_HM1770_Dx_pb_PG_R1_001.fastq.gz	FASTQ	44915544	c160cbb4ae8d2605432ecb117eb69749	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN1199_HM1770_Dx_pb_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1770_DNA	phs002504	phs002504_UPN1199
dg.4DFC/6edc35e9-815a-455b-bd7d-fe049d5eb923	UPN1203_HM1780_Dx_pb_PG_R1_001.fastq.gz	FASTQ	2647007	070a59f7120dcd91a5e7f150059a684d	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN1203_HM1780_Dx_pb_PG_R1_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1780_DNA	phs002504	phs002504_UPN1203
