file_id	file_name	file_type	file_size	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/4d7f30d6-4dc6-11ee-b0b1-07d7e3272a3e	5dde58e3-9153-42c8-a158-5bd389e400c3.arriba_2.2.1.fusions.tsv	TSV	62975	46792531853427d4d737c59556d85cfc	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/5dde58e3-9153-42c8-a158-5bd389e400c3.arriba_2.2.1.fusions.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-04_RNA	phs001437	phs001437_P0003
dg.4DFC/4d7f5232-4dc6-11ee-9562-0fda0305a288	5dde58e3-9153-42c8-a158-5bd389e400c3.Log.final.out	TXT	2034	bf8c4f9a067ac9d15cf00d7dbd4397a4	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/5dde58e3-9153-42c8-a158-5bd389e400c3.Log.final.out	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-04_RNA	phs001437	phs001437_P0003
dg.4DFC/4d7f78f2-4dc6-11ee-9e82-930b5a7a1b49	5dde58e3-9153-42c8-a158-5bd389e400c3.filtered.RI.MATS.JC.txt	TXT	742657	bc70a79aeb2be70af10429fb65255f71	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/5dde58e3-9153-42c8-a158-5bd389e400c3.filtered.RI.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-04_RNA	phs001437	phs001437_P0003
dg.4DFC/4d7f9a9e-4dc6-11ee-bfc6-cf188cb75118	5dde58e3-9153-42c8-a158-5bd389e400c3.Aligned.out.sorted.cram	CRAM	3890274320	398b446a27c534dbc892095debb8add0	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/5dde58e3-9153-42c8-a158-5bd389e400c3.Aligned.out.sorted.cram	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-04_RNA	phs001437	phs001437_P0003
dg.4DFC/4d7fbc54-4dc6-11ee-b83a-17e4d5772be0	5dde58e3-9153-42c8-a158-5bd389e400c3.Aligned.out.sorted.cram.crai	CRAI	179151	151cf80641b20a40f1f3869d1870c010	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/5dde58e3-9153-42c8-a158-5bd389e400c3.Aligned.out.sorted.cram.crai	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-04_RNA	phs001437	phs001437_P0003
dg.4DFC/4d7fdf40-4dc6-11ee-b273-7389a84228ac	5dde58e3-9153-42c8-a158-5bd389e400c3.arriba_2.2.1.fusions.pdf	PDF	3174924	eb080d4b95920511cd6b6bdc7329fc05	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/5dde58e3-9153-42c8-a158-5bd389e400c3.arriba_2.2.1.fusions.pdf	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-04_RNA	phs001437	phs001437_P0003
dg.4DFC/4d80047a-4dc6-11ee-a749-27d4873af323	5dde58e3-9153-42c8-a158-5bd389e400c3.filtered.A3SS.MATS.JC.txt	TXT	1010129	940d9556f103c0b849f77e834e29aca0	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/5dde58e3-9153-42c8-a158-5bd389e400c3.filtered.A3SS.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-04_RNA	phs001437	phs001437_P0003
dg.4DFC/4d8026da-4dc6-11ee-8e58-bf5efc1fd19b	5dde58e3-9153-42c8-a158-5bd389e400c3.filtered.SE.MATS.JC.txt	TXT	6565341	6c742e8a12a3b53022f31cc9b5bd5162	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/5dde58e3-9153-42c8-a158-5bd389e400c3.filtered.SE.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-04_RNA	phs001437	phs001437_P0003
dg.4DFC/4d8048e0-4dc6-11ee-b738-d76f48e8317d	5dde58e3-9153-42c8-a158-5bd389e400c3.Chimeric.out.junction.gz	TXT	26576049	29ea0707c1ecf1dd06efcb16c30b4fc9	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/5dde58e3-9153-42c8-a158-5bd389e400c3.Chimeric.out.junction.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-04_RNA	phs001437	phs001437_P0003
dg.4DFC/d246ef70-4dc1-11ee-b9b7-ebf98e0ff2f8	PPTC-ALL-04-R-human.bam	BAM	5417012631	f014916d1e32b170fc2134afb0d1cfbc	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/PPTC-ALL-04-R-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-04_RNA	phs001437	phs001437_P0003
dg.4DFC/d278b4d8-4dc1-11ee-98fa-37c195d0597c	TARGET-10-PPT087-60A-02D-human.bam	BAM	16641940609	7c4fef3782365712fbd7af36273a6dd5	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/TARGET-10-PPT087-60A-02D-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-04_DNA	phs001437	phs001437_P0003
dg.4DFC/d278d670-4dc1-11ee-a51f-a741d0f9b29b	TARGET-10-PPT087-60A-02D.PDX.bam	BAM	5928878328	dcc6f96eff5ed72e2a0ebd33a475eac8	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/TARGET-10-PPT087-60A-02D.PDX.bam	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-04_DNA	phs001437	phs001437_P0003
dg.4DFC/a9170e18-77fc-11ee-919c-d374e2696023	SRR6269158.bam	BAM	5271932204	f0ba3111fecfe57e6035c0b2730df87e	s3://cds-412-phs001437-pptc/SRA_BAM_files/SRR6269158.bam	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-04_RNA	phs001437	phs001437_P0003
dg.4DFC/4d806b0e-4dc6-11ee-928b-8f76195fe7a0	c6aad2f9-5494-4a82-b76c-5136f9dd8682.rsem.genes.results.gz	TXT	2787923	373a547efe541cec1616ec3944ef5cea	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/c6aad2f9-5494-4a82-b76c-5136f9dd8682.rsem.genes.results.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d808c9c-4dc6-11ee-954b-1b6401d78fad	c6aad2f9-5494-4a82-b76c-5136f9dd8682.RNASeQC.counts.tar.gz	TAR	3469099	533b3087beb50c6333d4fc0ffc7abe47	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/c6aad2f9-5494-4a82-b76c-5136f9dd8682.RNASeQC.counts.tar.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d80aff6-4dc6-11ee-883c-2fe6c6469ad6	c6aad2f9-5494-4a82-b76c-5136f9dd8682.filtered.A5SS.MATS.JC.txt	TXT	623592	ac244f50dc1bbca30aa52c4f70b99a81	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/c6aad2f9-5494-4a82-b76c-5136f9dd8682.filtered.A5SS.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d80d21a-4dc6-11ee-88fc-5f6d9b9c380e	c6aad2f9-5494-4a82-b76c-5136f9dd8682.rsem.isoforms.results.gz	TXT	4913440	32b6c172e20ac670eac4e6136bb06d6e	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/c6aad2f9-5494-4a82-b76c-5136f9dd8682.rsem.isoforms.results.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d80f45c-4dc6-11ee-a74b-7fbe5f918e0d	c6aad2f9-5494-4a82-b76c-5136f9dd8682.ReadsPerGene.out.tab.gz	TSV	395011	4deb4b9208f44003f23ebf670eafce4a	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/c6aad2f9-5494-4a82-b76c-5136f9dd8682.ReadsPerGene.out.tab.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d81161c-4dc6-11ee-8a42-d78f580a1bce	c6aad2f9-5494-4a82-b76c-5136f9dd8682.kallisto.abundance.tsv.gz	TSV	3280795	5c067d3c305c0b6ccc027fd80d38c174	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/c6aad2f9-5494-4a82-b76c-5136f9dd8682.kallisto.abundance.tsv.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d8139c6-4dc6-11ee-b899-1398a5e50f10	c6aad2f9-5494-4a82-b76c-5136f9dd8682.SJ.out.tab.gz	TSV	2686687	1ce5d03bba3e05fe890bda2223596178	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/c6aad2f9-5494-4a82-b76c-5136f9dd8682.SJ.out.tab.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d815c76-4dc6-11ee-b808-5f03d3154b23	c6aad2f9-5494-4a82-b76c-5136f9dd8682.filtered.MXE.MATS.JC.txt	TXT	728040	003024e2684988f538dc126ead72f651	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/c6aad2f9-5494-4a82-b76c-5136f9dd8682.filtered.MXE.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d817eae-4dc6-11ee-a5ef-975c70363d7f	c6aad2f9-5494-4a82-b76c-5136f9dd8682.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	TSV	3788	bb4c65556a489b5295aa1a940c289ec7	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/c6aad2f9-5494-4a82-b76c-5136f9dd8682.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d81a0e6-4dc6-11ee-b3ac-efe3e55c98d7	c6aad2f9-5494-4a82-b76c-5136f9dd8682.annoFuse_filter.tsv	TSV	4938	35392e45bca484300ae39e7adf66df70	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/c6aad2f9-5494-4a82-b76c-5136f9dd8682.annoFuse_filter.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d81c2b0-4dc6-11ee-8292-7fba11a8ed40	c6aad2f9-5494-4a82-b76c-5136f9dd8682.Aligned.out.sorted.bam.metrics.tsv	TSV	2194	466f6cda47e32a5b6a8e61ae9f77491e	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/c6aad2f9-5494-4a82-b76c-5136f9dd8682.Aligned.out.sorted.bam.metrics.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d81e68c-4dc6-11ee-89c5-97b50bd5e740	c6aad2f9-5494-4a82-b76c-5136f9dd8682.arriba_2.2.1.fusions.tsv	TSV	33357	8fe6845bccfd31ed90220ab4b89b789b	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/c6aad2f9-5494-4a82-b76c-5136f9dd8682.arriba_2.2.1.fusions.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d820888-4dc6-11ee-a755-9bb928bddc42	c6aad2f9-5494-4a82-b76c-5136f9dd8682.Log.final.out	TXT	2036	7538b397072554a63f2ef10f43b6dc15	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/c6aad2f9-5494-4a82-b76c-5136f9dd8682.Log.final.out	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d822a66-4dc6-11ee-a660-5fac7f0be8e7	c6aad2f9-5494-4a82-b76c-5136f9dd8682.filtered.RI.MATS.JC.txt	TXT	698091	6e047435be15db93aeb626f4388fd760	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/c6aad2f9-5494-4a82-b76c-5136f9dd8682.filtered.RI.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d824c9e-4dc6-11ee-ab0f-b75445dfb380	c6aad2f9-5494-4a82-b76c-5136f9dd8682.Aligned.out.sorted.cram	CRAM	4490958648	096f7a900347bcdc58ec6805ce1e261d	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/c6aad2f9-5494-4a82-b76c-5136f9dd8682.Aligned.out.sorted.cram	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d827246-4dc6-11ee-aeaa-3f4ffea13089	c6aad2f9-5494-4a82-b76c-5136f9dd8682.Aligned.out.sorted.cram.crai	CRAI	178591	9dffc5375686303317565324e5d14ec4	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/c6aad2f9-5494-4a82-b76c-5136f9dd8682.Aligned.out.sorted.cram.crai	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d829500-4dc6-11ee-9348-77b846cbb135	c6aad2f9-5494-4a82-b76c-5136f9dd8682.arriba_2.2.1.fusions.pdf	PDF	1857465	9e40d75cbb22c6d9fb01b9ca6861fa08	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/c6aad2f9-5494-4a82-b76c-5136f9dd8682.arriba_2.2.1.fusions.pdf	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d82b792-4dc6-11ee-a46f-ef414bb22341	c6aad2f9-5494-4a82-b76c-5136f9dd8682.filtered.A3SS.MATS.JC.txt	TXT	975571	d8e8bfbbecbefbf342cc8bce9110eafc	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/c6aad2f9-5494-4a82-b76c-5136f9dd8682.filtered.A3SS.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d82da24-4dc6-11ee-8bbd-0bd1cdfd6d3b	c6aad2f9-5494-4a82-b76c-5136f9dd8682.filtered.SE.MATS.JC.txt	TXT	6040736	dcb171ebf81765fe161480624355e729	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/c6aad2f9-5494-4a82-b76c-5136f9dd8682.filtered.SE.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d82fcde-4dc6-11ee-936a-1361e0d88b31	c6aad2f9-5494-4a82-b76c-5136f9dd8682.Chimeric.out.junction.gz	TXT	28647294	0d6aae83203ad1855ed9249f82caf6c8	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/c6aad2f9-5494-4a82-b76c-5136f9dd8682.Chimeric.out.junction.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/d247125c-4dc1-11ee-aa44-e3f74af5d549	PPTC-ALL-07-R-human.bam	BAM	6110900830	1b1668e6547de94a3babaefdcee25fd1	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/PPTC-ALL-07-R-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/d278f902-4dc1-11ee-b507-fb52f30bbec7	TARGET-10-PPT088-60A-01D-human.bam	BAM	15484931238	7a6384bea0210b4194a0abe736ce1182	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/TARGET-10-PPT088-60A-01D-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_DNA	phs001437	phs001437_P0004
dg.4DFC/d2792030-4dc1-11ee-a54d-5728c3fa31b6	TARGET-10-PPT088-60A-01D.PDX.bam	BAM	5544440149	8e2cbd5f48d89c98bc02e72e6ee93f95	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/TARGET-10-PPT088-60A-01D.PDX.bam	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_DNA	phs001437	phs001437_P0004
dg.4DFC/a9177dda-77fc-11ee-ad94-2b9c3b63273a	SRR6269161.bam	BAM	6076285989	9336d01bf92156841452e15351311c68	s3://cds-412-phs001437-pptc/SRA_BAM_files/SRR6269161.bam	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-07_RNA	phs001437	phs001437_P0004
dg.4DFC/4d831ff2-4dc6-11ee-8b0b-efa25983ac3f	95565ca8-48cc-4aea-9c69-2e35d47ad545.rsem.genes.results.gz	TXT	2786045	bb29ed4b3184e154c5e292fab14ab516	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/95565ca8-48cc-4aea-9c69-2e35d47ad545.rsem.genes.results.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d834298-4dc6-11ee-8ed6-2322d266c444	95565ca8-48cc-4aea-9c69-2e35d47ad545.RNASeQC.counts.tar.gz	TAR	3434858	647060d85593fea4779d80a07518c799	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/95565ca8-48cc-4aea-9c69-2e35d47ad545.RNASeQC.counts.tar.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d8364da-4dc6-11ee-b52c-3b910192b48f	95565ca8-48cc-4aea-9c69-2e35d47ad545.filtered.A5SS.MATS.JC.txt	TXT	636353	d8547a6e42a7d473ef605bb66d6b55ff	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/95565ca8-48cc-4aea-9c69-2e35d47ad545.filtered.A5SS.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d838758-4dc6-11ee-bc30-877c6b776c1d	95565ca8-48cc-4aea-9c69-2e35d47ad545.rsem.isoforms.results.gz	TXT	4907328	bf29df5bb9923c3cab87cb20121341e5	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/95565ca8-48cc-4aea-9c69-2e35d47ad545.rsem.isoforms.results.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d83ade6-4dc6-11ee-9908-f3c8d98d7867	95565ca8-48cc-4aea-9c69-2e35d47ad545.ReadsPerGene.out.tab.gz	TSV	392701	fe110c6c1738808100ddad95a72202e9	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/95565ca8-48cc-4aea-9c69-2e35d47ad545.ReadsPerGene.out.tab.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d83d7e4-4dc6-11ee-8ff7-ef5be12010d7	95565ca8-48cc-4aea-9c69-2e35d47ad545.kallisto.abundance.tsv.gz	TSV	3283156	00a083c9e56b59aff2c140fb522e2171	s3://cds-412-phs001437-pptc/harmonized-data/gene-expressions/95565ca8-48cc-4aea-9c69-2e35d47ad545.kallisto.abundance.tsv.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d83fbd4-4dc6-11ee-9a47-53d4bdf585ed	95565ca8-48cc-4aea-9c69-2e35d47ad545.SJ.out.tab.gz	TSV	2724257	6dce26aabd02b28587e953e1683755aa	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/95565ca8-48cc-4aea-9c69-2e35d47ad545.SJ.out.tab.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d841e3e-4dc6-11ee-946d-0bf0db65819b	95565ca8-48cc-4aea-9c69-2e35d47ad545.filtered.MXE.MATS.JC.txt	TXT	809155	5dea2415bc04b3f6e7431069390ea9eb	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/95565ca8-48cc-4aea-9c69-2e35d47ad545.filtered.MXE.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d8443aa-4dc6-11ee-ad09-ef3ba482df46	95565ca8-48cc-4aea-9c69-2e35d47ad545.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	TSV	570	1e3f66493c2eae3bf241a7e02fc12827	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/95565ca8-48cc-4aea-9c69-2e35d47ad545.STAR-1.10.1.fusion_predictions.abridged.coding_effect.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d84660a-4dc6-11ee-8632-f356c9996a12	95565ca8-48cc-4aea-9c69-2e35d47ad545.annoFuse_filter.tsv	TSV	3508	6c78e52bc695e429c491c0b5c606c48d	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/95565ca8-48cc-4aea-9c69-2e35d47ad545.annoFuse_filter.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d848964-4dc6-11ee-8d63-2f6d322657e9	95565ca8-48cc-4aea-9c69-2e35d47ad545.Aligned.out.sorted.bam.metrics.tsv	TSV	2191	1f34b0a5edc5a3559926481306558f5a	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/95565ca8-48cc-4aea-9c69-2e35d47ad545.Aligned.out.sorted.bam.metrics.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d84ac0a-4dc6-11ee-9637-4f0ba41809ee	95565ca8-48cc-4aea-9c69-2e35d47ad545.arriba_2.2.1.fusions.tsv	TSV	21103	b25d7cad6518ff7d125ae655e9cf4832	s3://cds-412-phs001437-pptc/harmonized-data/gene-fusions/95565ca8-48cc-4aea-9c69-2e35d47ad545.arriba_2.2.1.fusions.tsv	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d84ce6a-4dc6-11ee-ab00-ff116c9e9873	95565ca8-48cc-4aea-9c69-2e35d47ad545.Log.final.out	TXT	2036	a198109fe896869c37c83ffe3a0e04f0	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/95565ca8-48cc-4aea-9c69-2e35d47ad545.Log.final.out	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d84f386-4dc6-11ee-b9ba-ab9196e6c1d6	95565ca8-48cc-4aea-9c69-2e35d47ad545.filtered.RI.MATS.JC.txt	TXT	705108	47181e1fbfb2b4e3270d5a13385a18ad	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/95565ca8-48cc-4aea-9c69-2e35d47ad545.filtered.RI.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d85162c-4dc6-11ee-8233-c7b8631a0494	95565ca8-48cc-4aea-9c69-2e35d47ad545.Aligned.out.sorted.cram	CRAM	4165617076	f992b19c48f016577f9238f95846f8e8	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/95565ca8-48cc-4aea-9c69-2e35d47ad545.Aligned.out.sorted.cram	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d8538a0-4dc6-11ee-9c61-df7bcb463522	95565ca8-48cc-4aea-9c69-2e35d47ad545.Aligned.out.sorted.cram.crai	CRAI	172035	c266674cdf5d7eb30f1c52d6a2b301dc	s3://cds-412-phs001437-pptc/harmonized-data/aligned-reads/95565ca8-48cc-4aea-9c69-2e35d47ad545.Aligned.out.sorted.cram.crai	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d855c18-4dc6-11ee-8d64-d3af4f59d023	95565ca8-48cc-4aea-9c69-2e35d47ad545.arriba_2.2.1.fusions.pdf	PDF	1922098	950c834ca7cf3676f469d544ee160cfe	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/95565ca8-48cc-4aea-9c69-2e35d47ad545.arriba_2.2.1.fusions.pdf	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d857ff4-4dc6-11ee-b4c7-87264d3af87f	95565ca8-48cc-4aea-9c69-2e35d47ad545.filtered.A3SS.MATS.JC.txt	TXT	970805	ef00c68d20e06ba423f817700797a86f	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/95565ca8-48cc-4aea-9c69-2e35d47ad545.filtered.A3SS.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d85a29a-4dc6-11ee-abbb-1ba9bfe96f0e	95565ca8-48cc-4aea-9c69-2e35d47ad545.filtered.SE.MATS.JC.txt	TXT	6344789	53678eadf0f51c9c27b915413ddddbf2	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/95565ca8-48cc-4aea-9c69-2e35d47ad545.filtered.SE.MATS.JC.txt	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/4d85c554-4dc6-11ee-b66c-fb26d2a440c7	95565ca8-48cc-4aea-9c69-2e35d47ad545.Chimeric.out.junction.gz	TXT	21415727	dc6b40ac724d5fbb4fb68459e9ce1dd4	s3://cds-412-phs001437-pptc/harmonized-data/workflow-outputs/rnaseq-analysis/95565ca8-48cc-4aea-9c69-2e35d47ad545.Chimeric.out.junction.gz	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/d24734b2-4dc1-11ee-acdd-bf1fd5ff86f5	PPTC-ALL-08-R-human.bam	BAM	5737632664	5ebc4997d6b5f2c5aaeb6574b47bff58	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/PPTC-ALL-08-R-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_RNA	phs001437	phs001437_P0005
dg.4DFC/d2794236-4dc1-11ee-b6b7-37fd0042ed33	TARGET-10-PPT089-60A-02D-human.bam	BAM	12294884417	1c0a8f5d6e9068fbd73751ad2df50cef	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/TARGET-10-PPT089-60A-02D-human.bam	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_DNA	phs001437	phs001437_P0005
dg.4DFC/d279677a-4dc1-11ee-917c-732441e7ec68	TARGET-10-PPT089-60A-02D.PDX.bam	BAM	4499284731	dceb26af13f45614cf5822ed0b9bfd54	s3://cds-412-phs001437-pptc/source/pptc-pdx-analysis/dbgap-upload/TARGET-10-PPT089-60A-02D.PDX.bam	RNA-Seq|WXS	phs001437.v2.p1	file	ALL-08_DNA	phs001437	phs001437_P0005
